trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
-73.26,19.19,0,0,0,0,0.19,257.93,101,2022,7.40,12.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.22,19.00,0,0,0,0,0.19,257.95,101,2022,7.20,12.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.21,-1.40,0,0,0,0,0.20,20.87,902,2031,6.22,67.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.18,18.82,0,0,0,0,0.19,257.96,101,2022,7.01,12.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.14,18.62,0,0,0,0,0.20,257.98,201,2022,6.82,13.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.10,18.44,0,0,0,0,0.18,262.60,201,2022,6.63,13.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.08,18.26,0,0,0,0,0.18,262.61,201,2022,6.44,13.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.05,18.08,0,0,0,0,0.18,262.62,201,2022,6.26,13.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.03,17.90,0,0,0,0,0.18,262.62,201,2022,6.08,13.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.03,-1.47,0,0,0,0,0.20,20.87,902,2031,6.42,67.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.00,17.72,0,0,0,0,0.18,262.63,201,2022,5.90,14.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.98,17.54,0,0,0,0,0.18,262.64,201,2022,5.72,14.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.97,17.35,0,0,0,0,0.20,268.53,201,2022,5.53,14.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.96,17.15,0,0,0,0,0.20,268.53,201,2022,5.33,14.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.95,16.96,0,0,0,0,0.20,268.53,201,2022,5.14,14.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.95,16.76,0,0,0,0,0.20,268.53,201,2022,4.94,15.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.94,16.56,0,0,0,0,0.20,268.53,201,2022,4.74,15.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.94,16.37,0,0,0,0,0.20,268.53,201,2022,4.55,15.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.93,16.17,0,0,0,0,0.20,268.53,201,2022,4.35,15.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.93,15.98,0,0,0,0,0.20,268.54,201,2022,4.16,15.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.84,-1.54,0,0,0,0,0.20,20.87,902,2031,6.61,67.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.84,15.93,0,0,0,0,0.19,147.48,201,2022,3.96,15.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.67,16.03,0,0,0,0,0.19,147.53,201,2022,3.77,16.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.66,-1.61,0,0,0,0,0.20,20.86,902,2031,6.81,67.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.50,16.14,0,0,0,0,0.19,147.57,201,2022,3.57,16.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.48,-1.68,0,0,0,0,0.20,20.85,902,2031,7.00,67.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.33,16.24,0,0,0,0,0.19,147.62,201,2022,3.38,16.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.30,-1.75,0,0,0,0,0.20,20.85,902,2031,7.20,66.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.16,16.34,0,0,0,0,0.19,147.67,201,2022,3.19,16.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.11,-1.82,0,0,0,0,0.20,20.84,902,2031,7.39,66.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.99,16.45,0,0,0,0,0.19,147.72,201,2022,2.99,16.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.93,-1.89,0,0,0,0,0.20,20.84,902,2031,7.59,66.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.82,16.55,0,0,0,0,0.19,147.77,201,2022,2.80,17.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.75,-1.96,0,0,0,0,0.20,20.83,902,2031,7.78,66.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.65,16.65,0,0,0,0,0.19,147.81,201,2022,2.61,17.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.56,-2.02,0,0,0,0,0.20,20.83,902,2031,7.98,66.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.48,16.76,0,0,0,0,0.19,147.86,201,2022,2.41,17.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.38,-2.09,0,0,0,0,0.20,20.82,902,2031,8.17,65.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.31,16.86,0,0,0,0,0.19,147.91,201,2022,2.22,17.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.20,-2.16,0,0,0,0,0.20,20.81,902,2031,8.37,65.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.14,16.96,0,0,0,0,0.19,147.96,201,2022,2.03,17.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.02,-2.23,0,0,0,0,0.20,20.80,902,2031,8.57,65.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.97,17.06,0,0,0,0,0.19,148.01,201,2022,1.84,18.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.83,-2.30,0,0,0,0,0.20,20.80,902,2031,8.76,65.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.80,17.17,0,0,0,0,0.19,148.06,201,2022,1.64,18.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.65,-2.37,0,0,0,0,0.20,20.79,902,2031,8.96,65.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.62,17.27,0,0,0,0,0.19,148.11,201,2022,1.45,18.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.47,-2.41,0,0,0,0,0.19,0.44,902,2031,9.15,64.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.45,17.37,0,0,0,0,0.19,148.16,201,2022,1.26,18.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.28,17.47,0,0,0,0,0.19,148.22,201,2022,1.06,18.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.28,-2.41,0,0,0,0,0.19,0.43,902,2031,9.33,64.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.11,17.57,0,0,0,0,0.19,148.27,201,2022,0.87,19.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.09,-2.41,0,0,0,0,0.19,0.43,902,2031,9.52,64.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.93,17.67,0,0,0,0,0.19,148.32,201,2022,0.68,19.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.91,-2.41,0,0,0,0,0.19,0.42,902,2031,9.71,64.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.76,17.78,0,0,0,0,0.19,148.37,201,2022,0.48,19.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.72,-2.41,0,0,0,0,0.19,0.41,902,2031,9.89,64.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.59,17.88,0,0,0,0,0.19,148.43,201,2022,0.29,19.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.53,-2.41,0,0,0,0,0.19,0.40,902,2031,10.08,63.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.42,17.98,0,0,0,0,0.19,148.48,201,2022,0.10,19.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.34,-2.42,0,0,0,0,0.19,0.40,902,2031,10.27,63.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.24,18.08,0,0,0,0,0.19,148.53,201,2008,14.31,43.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.16,-2.42,0,0,0,0,0.19,0.39,902,2031,10.45,63.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.07,18.18,0,0,0,0,0.19,148.59,201,2008,14.11,43.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.97,-2.42,0,0,0,0,0.19,0.38,902,2031,10.64,63.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.90,18.28,0,0,0,0,0.19,148.64,201,2008,13.92,44.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.78,-2.42,0,0,0,0,0.19,0.37,902,2031,10.83,63.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.72,18.38,0,0,0,0,0.19,148.70,201,2008,13.73,44.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.60,-2.42,0,0,0,0,0.19,0.36,902,2031,11.01,62.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.55,18.48,0,0,0,0,0.19,148.75,201,2008,13.53,44.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.41,-2.42,0,0,0,0,0.19,0.36,902,2031,11.20,62.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.37,18.58,0,0,0,0,0.19,148.81,201,2008,13.34,44.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.22,-2.42,0,0,0,0,0.19,0.35,902,2031,11.39,62.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.20,18.68,0,0,0,0,0.19,148.86,201,2008,13.15,44.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.04,-2.42,0,0,0,0,0.19,0.34,902,2031,11.57,62.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.02,18.78,0,0,0,0,0.19,148.92,201,2008,12.95,45.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.87,-2.43,0,0,0,0,0.15,3.06,902,2031,11.74,62.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.85,18.88,0,0,0,0,0.19,148.97,201,2008,12.76,45.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.72,-2.44,0,0,0,0,0.15,3.06,902,2031,11.89,62.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.67,18.98,0,0,0,0,0.19,149.03,201,2008,12.57,45.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.56,-2.44,0,0,0,0,0.15,3.05,902,2031,12.05,61.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.50,19.08,0,0,0,0,0.19,149.09,201,2008,12.37,45.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.41,-2.45,0,0,0,0,0.15,3.05,902,2031,12.20,61.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.32,19.18,0,0,0,0,0.19,149.15,201,2008,12.18,45.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.24,-2.46,0,0,0,0,0.20,2.02,902,2031,12.37,61.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.15,19.28,0,0,0,0,0.19,149.20,201,2008,11.99,46.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.04,-2.47,0,0,0,0,0.20,2.01,902,2031,12.57,61.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.97,19.38,0,0,0,0,0.19,149.26,201,2008,11.79,46.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.84,-2.47,0,0,0,0,0.20,2.00,902,2031,12.77,61.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.80,19.48,0,0,0,0,0.19,149.32,201,2008,11.60,46.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.65,-2.48,0,0,0,0,0.20,1.99,902,2031,12.96,61.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.62,19.57,0,0,0,0,0.19,149.38,201,2008,11.41,46.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.45,-2.49,0,0,0,0,0.20,1.98,902,2031,13.16,60.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.44,19.67,0,0,0,0,0.19,149.44,201,2008,11.21,46.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.27,19.77,0,0,0,0,0.19,149.50,201,2008,11.02,47.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.09,19.87,0,0,0,0,0.19,149.56,201,2008,10.83,47.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.91,19.97,0,0,0,0,0.19,149.62,201,2008,10.64,47.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.74,20.06,0,0,0,0,0.19,149.68,201,2008,10.44,47.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.56,20.07,0,0,0,0,0.19,207.64,201,2008,10.25,47.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.38,19.98,0,0,0,0,0.19,207.71,201,2008,10.06,47.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.20,19.89,0,0,0,0,0.19,207.77,201,2008,9.87,48.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.02,19.80,0,0,0,0,0.19,207.83,201,2008,9.68,48.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-64.84,19.71,0,0,0,0,0.19,207.89,201,2008,9.49,48.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-64.66,19.62,0,0,0,0,0.19,207.95,201,2008,9.30,48.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-64.48,19.54,0,0,0,0,0.19,208.01,201,2008,9.11,48.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-64.31,19.45,0,0,0,0,0.19,208.07,201,2008,8.92,49.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-64.13,19.36,0,0,0,0,0.19,208.13,201,2008,8.73,49.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.95,19.27,0,0,0,0,0.19,208.19,201,2008,8.54,49.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.77,19.18,0,0,0,0,0.19,208.24,201,2008,8.35,49.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.59,19.09,0,0,0,0,0.19,208.30,201,2008,8.16,49.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.44,19.00,0,0,0,0,0.15,210.77,201,2008,7.99,50.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.31,18.93,0,0,0,0,0.15,210.81,201,2008,7.84,50.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.17,18.85,0,0,0,0,0.15,210.85,201,2008,7.69,50.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.04,18.75,0,0,0,0,0.18,229.88,201,2008,7.53,50.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.92,18.61,0,0,0,0,0.18,229.92,201,2008,7.35,50.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.80,18.47,0,0,0,0,0.18,229.96,201,2008,7.17,50.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.68,18.33,0,0,0,0,0.18,229.99,201,2008,6.99,51.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.56,18.20,0,0,0,0,0.18,230.03,201,2008,6.81,51.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.46,18.04,0,0,0,0,0.19,245.49,201,2008,6.63,51.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.37,17.87,0,0,0,0,0.19,245.51,201,2008,6.44,51.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.29,17.70,0,0,0,0,0.19,245.54,201,2008,6.25,51.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.21,17.53,0,0,0,0,0.19,245.56,201,2008,6.07,51.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.17,11.93,0,0,0,0,0.19,294.74,201,2008,0.10,57.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.13,17.36,0,0,0,0,0.19,245.59,201,2008,5.88,52.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.09,12.10,0,0,0,0,0.19,294.76,201,2008,0.29,57.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.04,17.21,0,0,0,0,0.16,231.43,201,2008,5.71,52.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.01,12.28,0,0,0,0,0.19,294.78,201,2008,0.48,57.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.93,17.09,0,0,0,0,0.16,231.46,201,2008,5.55,52.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.92,12.46,0,0,0,0,0.19,294.79,201,2008,0.68,57.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.84,12.63,0,0,0,0,0.19,294.81,201,2008,0.87,57.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.83,16.96,0,0,0,0,0.16,231.49,201,2008,5.38,52.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.76,12.81,0,0,0,0,0.19,294.83,201,2008,1.06,56.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.72,16.84,0,0,0,0,0.16,231.52,201,2008,5.22,52.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.67,12.98,0,0,0,0,0.19,294.85,201,2008,1.26,56.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.62,16.71,0,0,0,0,0.16,231.55,201,2008,5.06,52.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.59,13.16,0,0,0,0,0.19,294.87,201,2008,1.45,56.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.55,16.55,0,0,0,0,0.19,259.73,201,2008,4.89,53.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.53,13.33,0,0,0,0,0.17,278.57,201,2008,1.63,56.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.51,16.37,0,0,0,0,0.19,259.74,201,2008,4.70,53.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.51,13.49,0,0,0,0,0.17,278.58,201,2008,1.80,56.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.48,13.66,0,0,0,0,0.17,278.58,201,2008,1.97,56.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.48,16.19,0,0,0,0,0.19,259.75,201,2008,4.52,53.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.46,13.83,0,0,0,0,0.17,278.59,201,2008,2.13,55.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.44,16.00,0,0,0,0,0.19,259.76,201,2008,4.33,53.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.43,13.99,0,0,0,0,0.17,278.59,201,2008,2.30,55.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.41,15.82,0,0,0,0,0.19,259.77,201,2008,4.14,53.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.41,14.16,0,0,0,0,0.17,278.60,201,2008,2.47,55.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.39,14.33,0,0,0,0,0.19,273.38,201,2008,2.65,55.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.38,15.63,0,0,0,0,0.19,259.78,201,2008,3.95,54.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.38,14.52,0,0,0,0,0.19,273.39,201,2008,2.83,55.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.36,14.71,0,0,0,0,0.19,273.39,201,2008,3.02,55.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.35,14.89,0,0,0,0,0.19,273.39,201,2008,3.21,54.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.34,15.08,0,0,0,0,0.19,273.40,201,2008,3.39,54.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.34,15.45,0,0,0,0,0.19,259.78,201,2008,3.77,54.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.33,15.26,0,0,0,0,0.19,273.40,201,2008,3.58,54.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-42.48,-59.11,0,0,0,0,0.17,280.04,201,802,0.09,38.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-42.42,-58.94,0,0,0,0,0.17,279.99,201,802,0.26,38.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-42.36,-58.77,0,0,0,0,0.17,279.94,201,802,0.43,37.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.46,37.08,0,0,0,0,0.20,4.17,701,301,0.10,57.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.71,37.06,0,0,0,0,0.20,4.32,701,301,0.30,57.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.95,37.05,0,0,0,0,0.20,4.47,701,301,0.49,57.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.20,37.03,0,0,0,0,0.20,4.61,701,301,0.69,56.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.44,37.02,0,0,0,0,0.20,4.76,701,301,0.89,56.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.69,37.00,0,0,0,0,0.20,4.91,701,301,1.08,56.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.94,36.98,0,0,0,0,0.20,5.06,701,301,1.28,56.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.18,36.96,0,0,0,0,0.20,5.21,701,301,1.48,56.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.43,36.95,0,0,0,0,0.20,5.35,701,301,1.67,55.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.67,36.93,0,0,0,0,0.20,5.50,701,301,1.87,55.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.92,36.91,0,0,0,0,0.20,5.65,701,301,2.07,55.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.16,36.89,0,0,0,0,0.20,5.80,701,301,2.27,55.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.41,36.87,0,0,0,0,0.20,5.94,701,301,2.46,55.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.65,36.85,0,0,0,0,0.20,6.09,701,301,2.66,54.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.90,36.83,0,0,0,0,0.20,6.24,701,301,2.86,54.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.14,36.81,0,0,0,0,0.20,6.38,701,301,3.05,54.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.39,36.78,0,0,0,0,0.20,6.53,701,301,3.25,54.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.63,36.76,0,0,0,0,0.20,6.68,701,301,3.45,54.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.87,36.74,0,0,0,0,0.20,6.82,701,301,3.64,53.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.12,36.71,0,0,0,0,0.20,6.97,701,301,3.84,53.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.36,36.69,0,0,0,0,0.20,7.11,701,301,4.04,53.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.61,36.67,0,0,0,0,0.20,7.26,701,301,4.24,53.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.85,36.64,0,0,0,0,0.20,7.40,701,301,4.43,53.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.08,36.65,0,0,0,0,0.18,348.52,701,301,4.62,52.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.31,36.68,0,0,0,0,0.18,348.65,701,301,4.81,52.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.53,36.72,0,0,0,0,0.18,348.78,701,301,4.99,52.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.76,36.75,0,0,0,0,0.18,348.92,701,301,5.18,52.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.98,36.79,0,0,0,0,0.18,349.05,701,301,5.36,52.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.21,36.82,0,0,0,0,0.18,349.19,701,301,5.54,52.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.44,36.86,0,0,0,0,0.18,349.33,701,301,5.73,51.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.66,36.89,0,0,0,0,0.18,349.46,701,301,5.91,51.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.89,36.93,0,0,0,0,0.18,349.60,701,301,6.10,51.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.11,36.96,0,0,0,0,0.18,349.73,701,301,6.28,51.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.34,36.99,0,0,0,0,0.18,349.87,701,301,6.46,51.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.54,36.94,0,0,0,0,0.20,44.69,701,301,6.65,50.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.72,36.80,0,0,0,0,0.20,44.80,701,301,6.85,50.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.89,36.66,0,0,0,0,0.20,44.90,701,301,7.05,50.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.07,36.52,0,0,0,0,0.20,45.00,701,301,7.25,50.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.24,36.38,0,0,0,0,0.20,45.11,701,301,7.44,50.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.38,36.23,0,0,0,0,0.19,60.95,701,301,7.64,49.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
